dataset,detector,seed,verified_normals,verified_anomalies,auroc,auprc,split,design,label_fraction,trim,budget,n_calib,n_test,n_null,n_anomaly,random_pool,filtered_pool,method,repetitions,fdp_mean,fdp_mcse,power_mean,power_mcse,discoveries_mean,discoveries_mcse,null_tail001_exact
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,calibration_only_trim,1.0,0.05,1000,574,2940,2298,642,6565,574,mixture_half,200,0.8687630772005772,7.620851370851332e-05,0.020249221183800622,0.0,99.065,0.06499999999999999,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,enriched_both_trim_verified,1.0,0.0,1000,630,4566,2000,2566,7192,630,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0025
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,enriched_both_trim_verified,1.0,0.0,1000,630,4566,2000,2566,7192,630,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.00706861232629368
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,enriched_both_trim_verified,1.0,0.0,1000,630,4566,2000,2566,7192,630,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,enriched_both_trim_verified,1.0,0.01,1000,624,4566,2000,2566,7100,624,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.006
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,enriched_both_trim_verified,1.0,0.01,1000,624,4566,2000,2566,7100,624,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.011152226360699272
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,enriched_both_trim_verified,1.0,0.01,1000,624,4566,2000,2566,7100,624,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,enriched_both_trim_verified,1.0,0.05,1000,573,4566,2000,2566,6777,573,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,enriched_both_trim_verified,1.0,0.05,1000,573,4566,2000,2566,6777,573,random,200,0.0007303370786516854,0.0007303370786516853,0.0001480904130943102,0.0001480904130943102,0.445,0.445,0.008282100428786673
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,enriched_both_trim_verified,1.0,0.05,1000,573,4566,2000,2566,6777,573,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,primary,1.0,0.0,200,200,2940,2298,642,6894,638,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.004034587353338629
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,primary,1.0,0.0,200,200,2940,2298,642,6894,638,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.010709377393861557
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,primary,1.0,0.0,200,200,2940,2298,642,6894,638,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,primary,1.0,0.0,1000,638,2940,2298,642,6894,638,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0030461270670147957
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,primary,1.0,0.0,1000,638,2940,2298,642,6894,638,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.01050509467626859
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,primary,1.0,0.0,1000,638,2940,2298,642,6894,638,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,primary,0.25,0.0,200,200,2940,2298,642,1713,606,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0032592974854459443
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,primary,0.25,0.0,200,200,2940,2298,642,1713,606,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.00935229197158344
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,primary,0.25,0.0,200,200,2940,2298,642,1713,606,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,primary,0.25,0.0,1000,606,2940,2298,642,1713,606,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0030461270670147957
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,primary,0.25,0.0,1000,606,2940,2298,642,1713,606,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.008838023246898752
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,primary,0.25,0.0,1000,606,2940,2298,642,1713,606,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,primary,0.5,0.0,200,200,2940,2298,642,3445,846,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.004019832966773265
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,primary,0.5,0.0,200,200,2940,2298,642,3445,846,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009855812015554386
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,primary,0.5,0.0,200,200,2940,2298,642,3445,846,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,primary,0.5,0.0,1000,846,2940,2298,642,3445,846,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0030461270670147957
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,primary,0.5,0.0,1000,846,2940,2298,642,3445,846,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009482924222938713
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,primary,0.5,0.0,1000,846,2940,2298,642,3445,846,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,calibration_only_trim,1.0,0.01,1000,621,2940,2298,642,6825,621,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.016536118363794605
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,calibration_only_trim,1.0,0.01,1000,621,2940,2298,642,6825,621,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.020062128521307256
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,calibration_only_trim,1.0,0.01,1000,621,2940,2298,642,6825,621,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,calibration_only_trim,1.0,0.05,1000,594,2940,2298,642,6582,594,filtered,200,0.8442622950819672,7.870162355242804e-18,0.029595015576323984,2.4594257360133763e-19,122.0,0.0,0.044821583986074845
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,calibration_only_trim,1.0,0.05,1000,594,2940,2298,642,6582,594,random,200,0.8464431036044385,0.0004071834014636176,0.030015576323987537,0.00012575497157604274,125.835,0.8120257409836836,0.05244551950026718
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,calibration_only_trim,1.0,0.05,1000,594,2940,2298,642,6582,594,mixture_half,200,0.8445689474120129,0.00015232741625716885,0.029657320872274143,4.394566313920848e-05,122.55,0.30463339859196076,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,enriched_both_trim_verified,1.0,0.0,1000,652,4566,2000,2566,7192,652,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.003
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,enriched_both_trim_verified,1.0,0.0,1000,652,4566,2000,2566,7192,652,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009566926053488679
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,enriched_both_trim_verified,1.0,0.0,1000,652,4566,2000,2566,7192,652,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,enriched_both_trim_verified,1.0,0.01,1000,618,4566,2000,2566,7100,618,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.002
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,enriched_both_trim_verified,1.0,0.01,1000,618,4566,2000,2566,7100,618,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.006848325842089184
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,enriched_both_trim_verified,1.0,0.01,1000,618,4566,2000,2566,7100,618,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,enriched_both_trim_verified,1.0,0.05,1000,593,4566,2000,2566,6777,593,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.011
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,enriched_both_trim_verified,1.0,0.05,1000,593,4566,2000,2566,6777,593,random,200,0.003591755238384452,0.0018138266476858695,0.0006196414653156664,0.00030797874986853314,1.945,0.9694633416763481,0.0084101548680575
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,4,enriched_both_trim_verified,1.0,0.05,1000,593,4566,2000,2566,6777,593,mixture_half,200,0.008331408169694424,0.0024645673038631885,0.001646531566640686,0.0004841039185757252,4.985,1.467306654757443,nan
