dataset,detector,seed,verified_normals,verified_anomalies,auroc,auprc,split,design,label_fraction,trim,budget,n_calib,n_test,n_null,n_anomaly,random_pool,filtered_pool,method,repetitions,fdp_mean,fdp_mcse,power_mean,power_mcse,discoveries_mean,discoveries_mcse,null_tail001_exact
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,3,primary,1.0,0.0,1000,622,2940,2298,642,6894,622,mixture_half,200,0.0480892482443271,0.010297052601147555,0.005669781931464175,0.0012423352835825485,7.25,1.6432555932427606,nan
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,3,primary,0.25,0.0,200,200,2940,2298,642,1641,591,filtered,200,0.7238590738485945,0.00030414849377703593,0.3119781931464174,0.0013770185645652234,726.07,3.908363085749615,0.2006542014537361
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,3,primary,0.25,0.0,200,200,2940,2298,642,1641,591,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.010470851392771477
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,3,primary,0.25,0.0,200,200,2940,2298,642,1641,591,mixture_half,200,0.008914006224383186,0.005124482835803841,0.0017679127725856697,0.0010265679733505023,2.83,1.6602976968637446,nan
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,3,primary,0.25,0.0,1000,591,2940,2298,642,1641,591,filtered,200,0.7230559345156891,7.870162355242804e-18,0.3161993769470404,3.935081177621402e-18,733.0,0.0,0.1936466492602263
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,3,primary,0.25,0.0,1000,591,2940,2298,642,1641,591,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.007886494831348206
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,3,primary,0.25,0.0,1000,591,2940,2298,642,1641,591,mixture_half,200,0.009691111584276707,0.004827244569751838,0.0010981308411214953,0.0005534994317928336,1.395,0.7162120310123491,nan
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,3,primary,0.5,0.0,200,200,2940,2298,642,3450,876,filtered,200,0.7305714359191091,0.0005364261322734585,0.3382632398753894,0.001628754690223188,808.18,5.646267767161992,0.2217383021180133
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,3,primary,0.5,0.0,200,200,2940,2298,642,3450,876,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.012327806103294755
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,3,primary,0.5,0.0,200,200,2940,2298,642,3450,876,mixture_half,200,0.020648878126715613,0.007688151594935799,0.004151090342679128,0.00154999290896735,6.52,2.440713710594798,nan
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,3,primary,0.5,0.0,1000,876,2940,2298,642,3450,876,filtered,200,0.7292954264524104,0.0,0.3411214953271028,0.0,809.0,0.0,0.22497824194952132
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,3,primary,0.5,0.0,1000,876,2940,2298,642,3450,876,random,200,0.0016216216216216218,0.0016216216216216218,0.00019470404984423675,0.00019470404984423675,0.185,0.185,0.01136162631010747
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,3,primary,0.5,0.0,1000,876,2940,2298,642,3450,876,mixture_half,200,0.05057295554696675,0.009663544713100485,0.0059345794392523365,0.001139785450221665,6.68,1.3408307632503036,nan
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,3,calibration_only_trim,1.0,0.01,1000,622,2940,2298,642,6825,622,filtered,200,0.7386231038506418,0.0,0.34890965732087226,0.0,857.0,0.0,0.23063533507397738
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,3,calibration_only_trim,1.0,0.01,1000,622,2940,2298,642,6825,622,random,200,0.495257461161945,0.0010234122680859209,0.05400311526479751,0.00037689632136713455,68.875,0.6152556971408892,0.023822563823129812
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,3,calibration_only_trim,1.0,0.01,1000,622,2940,2298,642,6825,622,mixture_half,200,0.5064997216236722,0.0017797124662466263,0.05968068535825544,0.0007749380973108469,78.525,1.3649955822999913,nan
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,3,calibration_only_trim,1.0,0.05,1000,622,2940,2298,642,6549,622,filtered,200,0.7386231038506418,0.0,0.34890965732087226,0.0,857.0,0.0,0.23063533507397738
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,3,calibration_only_trim,1.0,0.05,1000,622,2940,2298,642,6549,622,random,200,0.6139843528320515,0.0006038347075930046,0.13619158878504672,0.00022455197830501144,226.71,0.7000929586517556,0.06263807972812509
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,3,calibration_only_trim,1.0,0.05,1000,622,2940,2298,642,6549,622,mixture_half,200,0.6271494946486965,0.0007360358497186476,0.14384735202492213,0.0006050594127702731,248.19,1.4618325045492675,nan
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,3,enriched_both_trim_verified,1.0,0.0,1000,630,4566,2000,2566,7192,630,filtered,200,0.38555858310626695,3.935081177621402e-18,0.3515198752922838,3.935081177621402e-18,1468.0,0.0,0.2215
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,3,enriched_both_trim_verified,1.0,0.0,1000,630,4566,2000,2566,7192,630,random,200,0.00975527929011048,0.0022232658017653836,0.003534684333593141,0.0007989267667813549,10.195,2.3234515295246108,0.009360838537216271
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,3,enriched_both_trim_verified,1.0,0.0,1000,630,4566,2000,2566,7192,630,mixture_half,200,0.04287960402302126,0.004623135663449537,0.01674590802805924,0.0018459532109438433,50.33,5.702411153610736,nan
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,3,enriched_both_trim_verified,1.0,0.01,1000,636,4566,2000,2566,7100,636,filtered,200,0.39578313253012054,3.935081177621402e-18,0.39088074824629787,7.870162355242804e-18,1660.0,0.0,0.233
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,3,enriched_both_trim_verified,1.0,0.01,1000,636,4566,2000,2566,7100,636,random,200,0.03366491317576039,0.0013224648474057118,0.058406079501169134,0.0004328931134521813,155.45,1.3731588861574489,0.008059946519829832
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,3,enriched_both_trim_verified,1.0,0.01,1000,636,4566,2000,2566,7100,636,mixture_half,200,0.0607449129522117,0.0027915888690024033,0.06734606391270459,0.0009847407312785401,185.965,3.4124541155087,nan
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,3,enriched_both_trim_verified,1.0,0.05,1000,644,4566,2000,2566,6732,644,filtered,200,0.36786188579017265,0.0,0.3710054559625877,3.935081177621402e-18,1506.0,0.0,0.1935
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,3,enriched_both_trim_verified,1.0,0.05,1000,644,4566,2000,2566,6732,644,random,200,0.04821947145484263,0.0014208858944177844,0.13398285268901014,0.0003360157364389762,361.64,1.45334547349439,0.010033929715226274
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,3,enriched_both_trim_verified,1.0,0.05,1000,644,4566,2000,2566,6732,644,mixture_half,200,0.0769627796033294,0.0024613994702517737,0.14268121590023383,0.0007809031176786847,398.4,3.337136858455209,nan
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,primary,1.0,0.0,200,200,2940,2298,642,6894,638,filtered,200,0.7343020774784895,0.001190260140572658,0.42010903426791274,0.0031903548607533317,1026.305,12.77254868357807,0.24212679989634583
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,primary,1.0,0.0,200,200,2940,2298,642,6894,638,random,200,0.0027844311377245505,0.0027844311377245496,0.0005763239875389408,0.0005763239875389407,0.835,0.8349999999999999,0.012954887487299642
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,primary,1.0,0.0,200,200,2940,2298,642,6894,638,mixture_half,200,0.020122873118930875,0.007492051187381798,0.004439252336448598,0.0016600052713597268,6.725,2.5209069268158917,nan
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,primary,1.0,0.0,1000,638,2940,2298,642,6894,638,filtered,200,0.7404295051353875,0.0,0.4330218068535825,3.935081177621402e-18,1071.0,0.0,0.24412532637075718
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,primary,1.0,0.0,1000,638,2940,2298,642,6894,638,random,200,0.010061242582139238,0.004454513831898098,0.0011214953271028035,0.0004965307980781367,1.205,0.5335148220308722,0.012537921296338383
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,primary,1.0,0.0,1000,638,2940,2298,642,6894,638,mixture_half,200,0.0655307693018994,0.01131723224704745,0.008699376947040498,0.0015501502185264956,10.395,1.896875207483038,nan
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,primary,0.25,0.0,200,200,2940,2298,642,1713,606,filtered,200,0.7081391047762753,0.0007805761754111265,0.35478971962616823,0.0017933073772004224,783.455,5.918359126374786,0.18700926237624907
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,primary,0.25,0.0,200,200,2940,2298,642,1713,606,random,200,0.002777777777777778,0.0027777777777777775,0.0005607476635514019,0.0005607476635514018,0.81,0.81,0.009832376819476128
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,primary,0.25,0.0,200,200,2940,2298,642,1713,606,mixture_half,200,0.0086611044391712,0.004976916676899119,0.0019626168224299067,0.0011332873419654314,2.995,1.735637364284806,nan
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,primary,0.25,0.0,1000,606,2940,2298,642,1713,606,filtered,200,0.710126582278481,0.0,0.3566978193146417,3.935081177621402e-18,790.0,0.0,0.20583115752828546
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,primary,0.25,0.0,1000,606,2940,2298,642,1713,606,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009362860239884798
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,primary,0.25,0.0,1000,606,2940,2298,642,1713,606,mixture_half,200,0.00858004575603658,0.004259518561699693,0.0009813084112149533,0.0004875047920866068,1.105,0.549618300624997,nan
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,primary,0.5,0.0,200,200,2940,2298,642,3445,846,filtered,200,0.7177960317171045,0.0007160145249789795,0.3790109034267913,0.0017192893309766694,865.2,5.984922429105665,0.21109105547356277
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,primary,0.5,0.0,200,200,2940,2298,642,3445,846,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.011868788092412048
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,primary,0.5,0.0,200,200,2940,2298,642,3445,846,mixture_half,200,0.036838173807139184,0.009907266574432085,0.008006230529595015,0.002165847996598376,11.915,3.2364349880942775,nan
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,primary,0.5,0.0,1000,846,2940,2298,642,3445,846,filtered,200,0.7205387205387206,0.0,0.3878504672897196,0.0,891.0,0.0,0.21322889469103568
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,primary,0.5,0.0,1000,846,2940,2298,642,3445,846,random,200,0.015405982905982907,0.005352019540515098,0.0013940809968847351,0.0004846312185564799,1.455,0.5054873512874064,0.011054200570394412
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,primary,0.5,0.0,1000,846,2940,2298,642,3445,846,mixture_half,200,0.07149614176910406,0.01085041964815588,0.007593457943925233,0.001185226058276982,8.185,1.3006198271106613,nan
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,calibration_only_trim,1.0,0.01,1000,638,2940,2298,642,6825,638,filtered,200,0.7404295051353875,0.0,0.4330218068535825,3.935081177621402e-18,1071.0,0.0,0.24412532637075718
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,calibration_only_trim,1.0,0.01,1000,638,2940,2298,642,6825,638,random,200,0.4549572802189792,0.0015619333393296626,0.0663239875389408,0.0004781682743384538,78.545,0.7952369989016548,0.023637247474508613
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,calibration_only_trim,1.0,0.01,1000,638,2940,2298,642,6825,638,mixture_half,200,0.4793202470583529,0.002420281132827043,0.07436915887850466,0.0009007668233528801,93.115,1.6427115942579658,nan
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,calibration_only_trim,1.0,0.05,1000,638,2940,2298,642,6549,638,filtered,200,0.7404295051353875,0.0,0.4330218068535825,3.935081177621402e-18,1071.0,0.0,0.24412532637075718
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,calibration_only_trim,1.0,0.05,1000,638,2940,2298,642,6549,638,random,200,0.6004552065638055,0.00047201685838433726,0.14374610591900314,0.0002630113487611673,231.11,0.6510443870964937,0.06215686849622827
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,calibration_only_trim,1.0,0.05,1000,638,2940,2298,642,6549,638,mixture_half,200,0.6122010348861406,0.0007630891271623054,0.15794392523364487,0.001040389604417288,262.285,2.2344085982468824,nan
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,enriched_both_trim_verified,1.0,0.0,1000,652,4566,2000,2566,7192,652,filtered,200,0.3987577639751553,0.0,0.3772408417770849,3.935081177621402e-18,1610.0,0.0,0.249
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,enriched_both_trim_verified,1.0,0.0,1000,652,4566,2000,2566,7192,652,random,200,0.016815847470669318,0.0028073697139187476,0.004748636009353079,0.0008199645857897888,13.72,2.3826862927899777,0.009145959803375273
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,enriched_both_trim_verified,1.0,0.0,1000,652,4566,2000,2566,7192,652,mixture_half,200,0.052277271501990484,0.004375297559267281,0.017336321122369446,0.0015906367306775537,51.11,4.761047929493534,nan
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,enriched_both_trim_verified,1.0,0.01,1000,638,4566,2000,2566,7100,638,filtered,200,0.3924894003634162,3.935081177621402e-18,0.39088074824629787,7.870162355242804e-18,1651.0,0.0,0.238
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,enriched_both_trim_verified,1.0,0.01,1000,638,4566,2000,2566,7100,638,random,200,0.03693504587979845,0.0019515510852725234,0.05876656274356975,0.0004794375210563398,157.21,1.6104181859592688,0.00914252111744456
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,enriched_both_trim_verified,1.0,0.01,1000,638,4566,2000,2566,7100,638,mixture_half,200,0.06647636550324944,0.002925538948446162,0.06758573655494933,0.0009276365531837837,187.79,3.3053450697545563,nan
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,enriched_both_trim_verified,1.0,0.05,1000,629,4566,2000,2566,6732,629,filtered,200,0.37142857142857144,0.0,0.3772408417770849,3.935081177621402e-18,1540.0,0.0,0.2165
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,enriched_both_trim_verified,1.0,0.05,1000,629,4566,2000,2566,6732,629,random,200,0.04559069243544159,0.0015743763694555392,0.13317614964925956,0.00032730261374417345,358.535,1.4833053796323368,0.010681271888982737
tolokers,dominant_pygod,1,9192,2566,0.5305207110184937,0.2871267683021614,4,enriched_both_trim_verified,1.0,0.05,1000,629,4566,2000,2566,6732,629,mixture_half,200,0.07767629273260145,0.0017354772166087832,0.14252922837100546,0.00062147713176048,397.44,2.497472491184058,nan
