dataset,detector,seed,verified_normals,verified_anomalies,auroc,auprc,split,design,label_fraction,trim,budget,n_calib,n_test,n_null,n_anomaly,random_pool,filtered_pool,method,repetitions,fdp_mean,fdp_mcse,power_mean,power_mcse,discoveries_mean,discoveries_mcse,null_tail001_exact
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,3,primary,1.0,0.0,1000,622,2940,2298,642,6894,622,mixture_half,200,0.04524972875287472,0.0096909029905925,0.005381619937694704,0.0011839838037116686,6.53,1.5021410180775157,nan
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,3,primary,0.25,0.0,200,200,2940,2298,642,1641,591,filtered,200,0.7233490675334235,0.0003258919033209809,0.3164408099688473,0.0013145773393280784,735.155,3.8532378703406227,0.20147272877276476
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,3,primary,0.25,0.0,200,200,2940,2298,642,1641,591,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.01059439757603913
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,3,primary,0.25,0.0,200,200,2940,2298,642,1641,591,mixture_half,200,0.023373360739240748,0.008119957180608768,0.004672897196261682,0.0016268905744963738,7.245,2.5306711277413982,nan
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,3,primary,0.25,0.0,1000,591,2940,2298,642,1641,591,filtered,200,0.7218453188602442,7.870162355242804e-18,0.3193146417445483,3.935081177621402e-18,737.0,0.0,0.1936466492602263
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,3,primary,0.25,0.0,1000,591,2940,2298,642,1641,591,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.008061705454663321
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,3,primary,0.25,0.0,1000,591,2940,2298,642,1641,591,mixture_half,200,0.007196078431372549,0.004136842074835554,0.0008255451713395639,0.00047849325591234186,1.025,0.5976266922725113,nan
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,3,primary,0.5,0.0,200,200,2940,2298,642,3450,876,filtered,200,0.729580340086128,0.0005384651293904091,0.33981308411214955,0.0015653014917162565,808.81,5.43643205304147,0.22439174869979003
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,3,primary,0.5,0.0,200,200,2940,2298,642,3450,876,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.012253713905763998
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,3,primary,0.5,0.0,200,200,2940,2298,642,3450,876,mixture_half,200,0.02072751836508134,0.007717171232099378,0.004151090342679128,0.0015506220514502431,6.555,2.4547942784984538,nan
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,3,primary,0.5,0.0,1000,876,2940,2298,642,3450,876,filtered,200,0.7285012285012283,7.870162355242804e-18,0.34423676012461063,3.935081177621402e-18,814.0,0.0,0.2310704960835509
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,3,primary,0.5,0.0,1000,876,2940,2298,642,3450,876,random,200,0.0016279069767441861,0.0016279069767441861,0.00022585669781931462,0.00022585669781931457,0.215,0.215,0.011157844144625123
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,3,primary,0.5,0.0,1000,876,2940,2298,642,3450,876,mixture_half,200,0.03533044709026527,0.008072690647004627,0.004197819314641744,0.0009555558498376624,4.55,1.059931494894527,nan
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,3,calibration_only_trim,1.0,0.01,1000,622,2940,2298,642,6825,622,filtered,200,0.7385321100917431,0.0,0.3551401869158877,7.870162355242804e-18,872.0,0.0,0.231940818102698
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,3,calibration_only_trim,1.0,0.01,1000,622,2940,2298,642,6825,622,random,200,0.4827724180321026,0.0013115191632369178,0.055895638629283484,0.00041020968075791063,69.735,0.7357858240646339,0.023576162994023674
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,3,calibration_only_trim,1.0,0.01,1000,622,2940,2298,642,6825,622,mixture_half,200,0.5025649163770494,0.0023574362655282587,0.06309190031152648,0.0008977841424406183,82.905,1.6539521345300727,nan
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,3,calibration_only_trim,1.0,0.05,1000,622,2940,2298,642,6549,622,filtered,200,0.7385321100917431,0.0,0.3551401869158877,7.870162355242804e-18,872.0,0.0,0.231940818102698
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,3,calibration_only_trim,1.0,0.05,1000,622,2940,2298,642,6549,622,random,200,0.61613442061324,0.0006472365850069422,0.13683021806853582,0.00024092750557886119,229.085,0.7624602304481692,0.06315226385961027
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,3,calibration_only_trim,1.0,0.05,1000,622,2940,2298,642,6549,622,mixture_half,200,0.6299520046855058,0.0006563537818772528,0.14589563862928348,0.0006665675287546644,253.6,1.552466023386291,nan
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,3,enriched_both_trim_verified,1.0,0.0,1000,630,4566,2000,2566,7192,630,filtered,200,0.3846653671215074,3.935081177621402e-18,0.36905689789555735,3.935081177621402e-18,1539.0,0.0,0.2265
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,3,enriched_both_trim_verified,1.0,0.0,1000,630,4566,2000,2566,7192,630,random,200,0.005340952047822112,0.001449079708959001,0.0019875292283710057,0.0005385567388100304,5.565,1.510475606485899,0.009581465759733142
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,3,enriched_both_trim_verified,1.0,0.0,1000,630,4566,2000,2566,7192,630,mixture_half,200,0.03809375870559747,0.004322674993469789,0.01455962587685113,0.0016971157012343112,43.45,5.213394760098559,nan
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,3,enriched_both_trim_verified,1.0,0.01,1000,638,4566,2000,2566,7100,638,filtered,200,0.3912783751493428,3.935081177621402e-18,0.397116134060795,0.0,1674.0,0.0,0.233
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,3,enriched_both_trim_verified,1.0,0.01,1000,638,4566,2000,2566,7100,638,random,200,0.019173045043814566,0.0016468150941041457,0.057024551831644586,0.0005256694110149415,149.735,1.6751280983043184,0.006725955207812836
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,3,enriched_both_trim_verified,1.0,0.01,1000,638,4566,2000,2566,7100,638,mixture_half,200,0.049377562902062716,0.002893367435631619,0.06696609508963366,0.0009501260782438511,182.7,3.2481846495524143,nan
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,3,enriched_both_trim_verified,1.0,0.05,1000,626,4566,2000,2566,6732,626,filtered,200,0.3459577567370721,3.935081177621402e-18,0.3499610288386593,3.935081177621402e-18,1373.0,0.0,0.1955
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,3,enriched_both_trim_verified,1.0,0.05,1000,626,4566,2000,2566,6732,626,random,200,0.0424091914760334,0.0010069596318368363,0.1332833203429462,0.00027452020330719437,357.375,1.1045005579048206,0.009250434224975998
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,3,enriched_both_trim_verified,1.0,0.05,1000,626,4566,2000,2566,6732,626,mixture_half,200,0.07101407790525721,0.002180624975466527,0.1423655494933749,0.0007057403841991031,394.605,2.958565602979876,nan
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,primary,1.0,0.0,200,200,2940,2298,642,6894,638,filtered,200,0.7382805141199128,0.0013455165417096625,0.4329205607476635,0.0038920622438298365,1077.725,15.72875122028919,0.24511836800109324
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,primary,1.0,0.0,200,200,2940,2298,642,6894,638,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0127144692447633
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,primary,1.0,0.0,200,200,2940,2298,642,6894,638,mixture_half,200,0.022714805658695505,0.007893954741086588,0.004867601246105919,0.001704189395534098,7.29,2.5704602368341996,nan
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,primary,1.0,0.0,1000,638,2940,2298,642,6894,638,filtered,200,0.7414272474513439,7.870162355242804e-18,0.43457943925233633,7.870162355242804e-18,1079.0,0.0,0.24499564838990426
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,primary,1.0,0.0,1000,638,2940,2298,642,6894,638,random,200,0.004201388888888888,0.0029683614681220143,0.0004984423676012461,0.00035312242720362657,0.555,0.395050884070679,0.012251201525529486
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,primary,1.0,0.0,1000,638,2940,2298,642,6894,638,mixture_half,200,0.06441934019030957,0.011139366290608833,0.008785046728971962,0.0015661424723095823,10.375,1.8953982557074103,nan
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,primary,0.25,0.0,200,200,2940,2298,642,1713,606,filtered,200,0.7081231919104317,0.0007679005632847412,0.3564018691588785,0.001804252169570895,786.95,5.945446084670909,0.18860301787858838
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,primary,0.25,0.0,200,200,2940,2298,642,1713,606,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009566183231198573
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,primary,0.25,0.0,200,200,2940,2298,642,1713,606,mixture_half,200,0.005656390363413639,0.0039910278019353665,0.0012616822429906542,0.0008967237543602729,1.875,1.3389213670472506,nan
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,primary,0.25,0.0,1000,606,2940,2298,642,1713,606,filtered,200,0.7090680100755665,1.5740324710485608e-17,0.3598130841121495,0.0,794.0,0.0,0.21627502175805047
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,primary,0.25,0.0,1000,606,2940,2298,642,1713,606,random,200,0.0021296296296296298,0.0021296296296296293,0.00024143302180685357,0.0002414330218068535,0.27,0.27,0.009155496279847745
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,primary,0.25,0.0,1000,606,2940,2298,642,1713,606,mixture_half,200,0.017580948128650502,0.00612142783234707,0.0021728971962616823,0.0007722051867442753,2.53,0.9181560612247891,nan
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,primary,0.5,0.0,200,200,2940,2298,642,3445,846,filtered,200,0.7178427942449903,0.0007732919433670453,0.3801869158878505,0.0019417611859651911,868.655,6.690808205832549,0.2131737610008149
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,primary,0.5,0.0,200,200,2940,2298,642,3445,846,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.011678175784514857
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,primary,0.5,0.0,200,200,2940,2298,642,3445,846,mixture_half,200,0.023675145619832062,0.008227357148310778,0.005646417445482865,0.0019774141922615424,8.965,3.166623818364786,nan
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,primary,0.5,0.0,1000,846,2940,2298,642,3445,846,filtered,200,0.721058434399118,0.0,0.39408099688473525,3.935081177621402e-18,907.0,0.0,0.21714534377719757
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,primary,0.5,0.0,1000,846,2940,2298,642,3445,846,random,200,0.009273954116059378,0.004109041629381077,0.0009267912772585669,0.00041108849627244864,0.945,0.4186720751765794,0.01093079057894015
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,primary,0.5,0.0,1000,846,2940,2298,642,3445,846,mixture_half,200,0.033163235266380625,0.007721390722271418,0.0033021806853582554,0.0007731253124167425,3.48,0.8155819206840804,nan
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,calibration_only_trim,1.0,0.01,1000,638,2940,2298,642,6825,638,filtered,200,0.7414272474513439,7.870162355242804e-18,0.43457943925233633,7.870162355242804e-18,1079.0,0.0,0.24499564838990426
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,calibration_only_trim,1.0,0.01,1000,638,2940,2298,642,6825,638,random,200,0.4448854712018973,0.0016965147816296346,0.06711838006230528,0.0004591555005288888,78.005,0.7474074958308357,0.02343518995166055
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,calibration_only_trim,1.0,0.01,1000,638,2940,2298,642,6825,638,mixture_half,200,0.4705003082801237,0.0027687596004050763,0.07421339563862928,0.000761713423492428,91.385,1.4542379153951612,nan
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,calibration_only_trim,1.0,0.05,1000,638,2940,2298,642,6549,638,filtered,200,0.7414272474513439,7.870162355242804e-18,0.43457943925233633,7.870162355242804e-18,1079.0,0.0,0.24499564838990426
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,calibration_only_trim,1.0,0.05,1000,638,2940,2298,642,6549,638,random,200,0.6011278845730614,0.00041988223074773386,0.14445482866043616,0.0003113777255644093,232.625,0.6922194114353043,0.06249581190849978
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,calibration_only_trim,1.0,0.05,1000,638,2940,2298,642,6549,638,mixture_half,200,0.6120195748117085,0.0007505263931454255,0.15878504672897192,0.0010403685104741398,263.555,2.254160837296667,nan
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,enriched_both_trim_verified,1.0,0.0,1000,652,4566,2000,2566,7192,652,filtered,200,0.3980463980463981,3.935081177621402e-18,0.38425565081839436,3.935081177621402e-18,1638.0,0.0,0.2525
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,enriched_both_trim_verified,1.0,0.0,1000,652,4566,2000,2566,7192,652,random,200,0.015977679008957624,0.0026390737180736167,0.004651208106001559,0.0007714910941188137,13.305,2.2174411154532407,0.009176020586738165
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,enriched_both_trim_verified,1.0,0.0,1000,652,4566,2000,2566,7192,652,mixture_half,200,0.05278836158866509,0.004424232590300904,0.019103663289166017,0.0017329514542020925,56.39,5.191725103252164,nan
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,enriched_both_trim_verified,1.0,0.01,1000,635,4566,2000,2566,7100,635,filtered,200,0.3894547633313361,0.0,0.397116134060795,0.0,1669.0,0.0,0.243
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,enriched_both_trim_verified,1.0,0.01,1000,635,4566,2000,2566,7100,635,random,200,0.039370938442237165,0.002006822991590055,0.05836710833982853,0.0004845079064654704,156.565,1.6233314201041904,0.00954478109112139
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,enriched_both_trim_verified,1.0,0.01,1000,635,4566,2000,2566,7100,635,mixture_half,200,0.07453926716679073,0.002857645835013135,0.06863990646921278,0.0009047703461349767,192.265,3.243876933981015,nan
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,enriched_both_trim_verified,1.0,0.05,1000,621,4566,2000,2566,6732,621,filtered,200,0.3819354838709677,3.935081177621402e-18,0.37334372564302415,0.0,1550.0,0.0,0.2255
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,enriched_both_trim_verified,1.0,0.05,1000,621,4566,2000,2566,6732,621,random,200,0.06571319530481076,0.0016336819844771121,0.13501363990646922,0.00033681765476740696,371.365,1.6027642186870523,0.014652406509680692
tolokers,dominant_pygod,4,9192,2566,0.5299937184864402,0.286809871890153,4,enriched_both_trim_verified,1.0,0.05,1000,621,4566,2000,2566,6732,621,mixture_half,200,0.10782248705920139,0.002459016471947662,0.1460950896336711,0.0007603583740311374,421.99,3.36857327805827,nan
