dataset,detector,seed,verified_normals,verified_anomalies,auroc,auprc,split,design,label_fraction,trim,budget,n_calib,n_test,n_null,n_anomaly,random_pool,filtered_pool,method,repetitions,fdp_mean,fdp_mcse,power_mean,power_mcse,discoveries_mean,discoveries_mcse,null_tail001_exact
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,3,calibration_only_trim,1.0,0.05,1000,572,2940,2298,642,6549,572,mixture_half,200,0.8992175670180163,0.00033356919636839114,0.016658878504672896,6.824265321984135e-05,106.08,0.17980447225029197,nan
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,3,enriched_both_trim_verified,1.0,0.0,1000,630,4566,2000,2566,7192,630,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0025
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,3,enriched_both_trim_verified,1.0,0.0,1000,630,4566,2000,2566,7192,630,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.007308525255635729
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,3,enriched_both_trim_verified,1.0,0.0,1000,630,4566,2000,2566,7192,630,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,3,enriched_both_trim_verified,1.0,0.01,1000,634,4566,2000,2566,7100,634,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0045
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,3,enriched_both_trim_verified,1.0,0.01,1000,634,4566,2000,2566,7100,634,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.00974737957424454
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,3,enriched_both_trim_verified,1.0,0.01,1000,634,4566,2000,2566,7100,634,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,3,enriched_both_trim_verified,1.0,0.05,1000,575,4566,2000,2566,6734,575,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.001
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,3,enriched_both_trim_verified,1.0,0.05,1000,575,4566,2000,2566,6734,575,random,200,0.0020396039603960397,0.0014388634797860864,0.0002961808261886204,0.00020919665822916029,0.955,0.6747155551801143,0.007710008098431447
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,3,enriched_both_trim_verified,1.0,0.05,1000,575,4566,2000,2566,6734,575,mixture_half,200,0.004101648351648352,0.00203596794444682,0.0005806703039750585,0.0002886345890404095,1.875,0.9323051212966599,nan
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,primary,1.0,0.0,200,200,2940,2298,642,6894,638,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.004437192772051748
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,primary,1.0,0.0,200,200,2940,2298,642,6894,638,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.01048001716146211
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,primary,1.0,0.0,200,200,2940,2298,642,6894,638,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,primary,1.0,0.0,1000,638,2940,2298,642,6894,638,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0030461270670147957
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,primary,1.0,0.0,1000,638,2940,2298,642,6894,638,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.010354693769411063
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,primary,1.0,0.0,1000,638,2940,2298,642,6894,638,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,primary,0.25,0.0,200,200,2940,2298,642,1713,606,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.003382580383772019
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,primary,0.25,0.0,200,200,2940,2298,642,1713,606,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009320417065892218
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,primary,0.25,0.0,200,200,2940,2298,642,1713,606,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,primary,0.25,0.0,1000,606,2940,2298,642,1713,606,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0030461270670147957
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,primary,0.25,0.0,1000,606,2940,2298,642,1713,606,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.008982366492312727
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,primary,0.25,0.0,1000,606,2940,2298,642,1713,606,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,primary,0.5,0.0,200,200,2940,2298,642,3445,846,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.004160825436605994
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,primary,0.5,0.0,200,200,2940,2298,642,3445,846,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009871649169701692
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,primary,0.5,0.0,200,200,2940,2298,642,3445,846,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,primary,0.5,0.0,1000,846,2940,2298,642,3445,846,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0030461270670147957
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,primary,0.5,0.0,1000,846,2940,2298,642,3445,846,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009802518132596633
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,primary,0.5,0.0,1000,846,2940,2298,642,3445,846,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,calibration_only_trim,1.0,0.01,1000,624,2940,2298,642,6825,624,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.015230635335073977
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,calibration_only_trim,1.0,0.01,1000,624,2940,2298,642,6825,624,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.019305205779265137
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,calibration_only_trim,1.0,0.01,1000,624,2940,2298,642,6825,624,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,calibration_only_trim,1.0,0.05,1000,589,2940,2298,642,6551,589,filtered,200,0.8768115942028986,0.0,0.0264797507788162,0.0,138.0,0.0,0.05265448215839861
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,calibration_only_trim,1.0,0.05,1000,589,2940,2298,642,6551,589,random,200,0.8764740253890548,0.00022793704432643212,0.027149532710280373,0.00012758374080317053,141.11,0.5977255887085519,0.058032134425031294
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,calibration_only_trim,1.0,0.05,1000,589,2940,2298,642,6551,589,mixture_half,200,0.8765166375670497,0.0001870787999227385,0.02686915887850467,0.00011192557881930207,139.645,0.4400718020445911,nan
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,enriched_both_trim_verified,1.0,0.0,1000,652,4566,2000,2566,7192,652,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0035
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,enriched_both_trim_verified,1.0,0.0,1000,652,4566,2000,2566,7192,652,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.01111933691049763
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,enriched_both_trim_verified,1.0,0.0,1000,652,4566,2000,2566,7192,652,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,enriched_both_trim_verified,1.0,0.01,1000,619,4566,2000,2566,7100,619,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.005
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,enriched_both_trim_verified,1.0,0.01,1000,619,4566,2000,2566,7100,619,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.008999482772112447
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,enriched_both_trim_verified,1.0,0.01,1000,619,4566,2000,2566,7100,619,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,enriched_both_trim_verified,1.0,0.05,1000,609,4566,2000,2566,6734,609,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0005
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,enriched_both_trim_verified,1.0,0.05,1000,609,4566,2000,2566,6734,609,random,200,0.0008695652173913043,0.0008695652173913043,0.0001480904130943102,0.0001480904130943102,0.46,0.46,0.007982210306434813
tolokers,isolation_forest,9,9192,2566,0.39224766427412905,0.17802593684896983,4,enriched_both_trim_verified,1.0,0.05,1000,609,4566,2000,2566,6734,609,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
