dataset,detector,seed,verified_normals,verified_anomalies,auroc,auprc,split,design,label_fraction,trim,budget,n_calib,n_test,n_null,n_anomaly,random_pool,filtered_pool,method,repetitions,fdp_mean,fdp_mcse,power_mean,power_mcse,discoveries_mean,discoveries_mcse,null_tail001_exact
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,3,primary,1.0,0.0,1000,622,2940,2298,642,6894,622,mixture_half,200,0.036949369075274865,0.008939438801418006,0.0043457943925233646,0.001064175682082364,5.325,1.338283185436517,nan
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,3,primary,0.25,0.0,200,200,2940,2298,642,1641,591,filtered,200,0.7239330266902055,0.0003998658864347128,0.3140654205607476,0.0014087797199672477,731.535,4.354180556268069,0.20026796302940442
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,3,primary,0.25,0.0,200,200,2940,2298,642,1641,591,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.010520274086408455
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,3,primary,0.25,0.0,200,200,2940,2298,642,1641,591,mixture_half,200,0.029113952409551936,0.008999170693045776,0.0054127725856697815,0.0016847624182002715,8.355,2.612752812898023,nan
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,3,primary,0.25,0.0,1000,591,2940,2298,642,1641,591,filtered,200,0.7206085753803595,7.870162355242804e-18,0.3146417445482866,0.0,723.0,0.0,0.1936466492602263
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,3,primary,0.25,0.0,1000,591,2940,2298,642,1641,591,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.008061104739307682
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,3,primary,0.25,0.0,1000,591,2940,2298,642,1641,591,mixture_half,200,0.015337638070114045,0.006192002251033777,0.0019158878504672897,0.0007767556768313958,2.54,1.0373875188769182,nan
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,3,primary,0.5,0.0,200,200,2940,2298,642,3450,876,filtered,200,0.7310433553157271,0.0005011821831220032,0.33743769470404983,0.0014895407266277841,807.27,5.1077176308978665,0.22167371752605844
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,3,primary,0.5,0.0,200,200,2940,2298,642,3450,876,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.012196865988409238
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,3,primary,0.5,0.0,200,200,2940,2298,642,3450,876,mixture_half,200,0.02404920268080728,0.008355704022395981,0.005077881619937694,0.0017677597543466887,8.215,2.8702851004367043,nan
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,3,primary,0.5,0.0,1000,876,2940,2298,642,3450,876,filtered,200,0.7296296296296296,0.0,0.3411214953271028,0.0,810.0,0.0,0.22367275892080069
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,3,primary,0.5,0.0,1000,876,2940,2298,642,3450,876,random,200,0.0017567567567567568,0.0017567567567567566,0.00018691588785046728,0.00018691588785046725,0.185,0.185,0.011141372473817917
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,3,primary,0.5,0.0,1000,876,2940,2298,642,3450,876,mixture_half,200,0.025841060652926805,0.006735677707896018,0.0030140186915887848,0.0007897043728238659,3.125,0.8381283737317758,nan
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,3,calibration_only_trim,1.0,0.01,1000,622,2940,2298,642,6825,622,filtered,200,0.7384259259259258,7.870162355242804e-18,0.35202492211838005,0.0,864.0,0.0,0.2267188859878155
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,3,calibration_only_trim,1.0,0.01,1000,622,2940,2298,642,6825,622,random,200,0.47594938110317053,0.0014189751366691272,0.05515576323987539,0.00034143696114347576,67.9,0.6468322501228545,0.02351626361714495
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,3,calibration_only_trim,1.0,0.01,1000,622,2940,2298,642,6825,622,mixture_half,200,0.4953976420140701,0.0025349440155631423,0.06125389408099688,0.000914397847693311,79.56,1.7336985184177263,nan
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,3,calibration_only_trim,1.0,0.05,1000,622,2940,2298,642,6549,622,filtered,200,0.7384259259259258,7.870162355242804e-18,0.35202492211838005,0.0,864.0,0.0,0.2267188859878155
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,3,calibration_only_trim,1.0,0.05,1000,622,2940,2298,642,6549,622,random,200,0.6172857319134541,0.0004838197068292376,0.13553738317757008,0.00024528563325322593,227.525,0.6838017249137172,0.06314137443821914
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,3,calibration_only_trim,1.0,0.05,1000,622,2940,2298,642,6549,622,mixture_half,200,0.6282861395254404,0.0005917599574773214,0.14384735202492208,0.0005911985283532328,248.83,1.37891717039642,nan
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,3,enriched_both_trim_verified,1.0,0.0,1000,630,4566,2000,2566,7192,630,filtered,200,0.38565629228687415,0.0,0.3538581449727202,3.935081177621402e-18,1478.0,0.0,0.2205
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,3,enriched_both_trim_verified,1.0,0.0,1000,630,4566,2000,2566,7192,630,random,200,0.010482791934822482,0.0019993575573150806,0.003941932969602494,0.0007499111720768182,11.07,2.113221242582164,0.009574046945899833
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,3,enriched_both_trim_verified,1.0,0.0,1000,630,4566,2000,2566,7192,630,mixture_half,200,0.04452573690528335,0.004802226549204947,0.017096648480124706,0.0019058970670080971,51.785,5.965722344398225,nan
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,3,enriched_both_trim_verified,1.0,0.01,1000,632,4566,2000,2566,7100,632,filtered,200,0.3848085373509102,3.935081177621402e-18,0.381917381137958,3.935081177621402e-18,1593.0,0.0,0.222
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,3,enriched_both_trim_verified,1.0,0.01,1000,632,4566,2000,2566,7100,632,random,200,0.01912111158443457,0.0015437425396559853,0.05681995323460638,0.0004563966493350113,149.085,1.4469996249387436,0.007388680397923754
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,3,enriched_both_trim_verified,1.0,0.01,1000,632,4566,2000,2566,7100,632,mixture_half,200,0.05267036158228287,0.00292462977170868,0.06687646141855028,0.0008919533275361342,183.005,3.096468222388421,nan
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,3,enriched_both_trim_verified,1.0,0.05,1000,612,4566,2000,2566,6732,612,filtered,200,0.348905109489051,3.935081177621402e-18,0.3476227591582229,3.935081177621402e-18,1370.0,0.0,0.1945
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,3,enriched_both_trim_verified,1.0,0.05,1000,612,4566,2000,2566,6732,612,random,200,0.0405098829444912,0.0011049664153314211,0.13239282930631333,0.00029464261939740664,354.335,1.214946232034022,0.009404217228805235
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,3,enriched_both_trim_verified,1.0,0.05,1000,612,4566,2000,2566,6732,612,mixture_half,200,0.07419626450259358,0.002412989526031368,0.142244738893219,0.0007118917011663525,395.835,3.0813409720330607,nan
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,primary,1.0,0.0,200,200,2940,2298,642,6894,638,filtered,200,0.7344986757117163,0.0012594061782007435,0.42510124610591904,0.003525397922373139,1040.995,14.075216998068397,0.24277713228922929
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,primary,1.0,0.0,200,200,2940,2298,642,6894,638,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.012637047186723854
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,primary,1.0,0.0,200,200,2940,2298,642,6894,638,mixture_half,200,0.0201909487210281,0.007523269308681643,0.0045327102803738315,0.0017094486244839998,6.975,2.667121964377392,nan
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,primary,1.0,0.0,1000,638,2940,2298,642,6894,638,filtered,200,0.7393320964749536,0.0,0.43769470404984423,0.0,1078.0,0.0,0.2463011314186249
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,primary,1.0,0.0,1000,638,2940,2298,642,6894,638,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.012195534496232866
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,primary,1.0,0.0,1000,638,2940,2298,642,6894,638,mixture_half,200,0.060540727518444006,0.01090574117680831,0.008200934579439252,0.0015304090094018093,9.76,1.8716912514363893,nan
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,primary,0.25,0.0,200,200,2940,2298,642,1713,606,filtered,200,0.7085699320844651,0.0007522355565555119,0.3581697819314641,0.0018014729910964754,791.895,5.864613228217435,0.18705686981767036
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,primary,0.25,0.0,200,200,2940,2298,642,1713,606,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.00955791225398269
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,primary,0.25,0.0,200,200,2940,2298,642,1713,606,mixture_half,200,0.008433388727323085,0.004844505357643627,0.0017523364485981308,0.0010067967649844258,2.57,1.4766781612659536,nan
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,primary,0.25,0.0,1000,606,2940,2298,642,1713,606,filtered,200,0.7110552763819095,7.870162355242804e-18,0.3582554517133957,3.935081177621402e-18,796.0,0.0,0.20539599651871193
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,primary,0.25,0.0,1000,606,2940,2298,642,1713,606,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009193324737288972
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,primary,0.25,0.0,1000,606,2940,2298,642,1713,606,mixture_half,200,0.0065659465864552,0.003771979795575361,0.0008099688473520249,0.00046793632893018394,0.925,0.5344389581607988,nan
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,primary,0.5,0.0,200,200,2940,2298,642,3445,846,filtered,200,0.7175773001870064,0.0007016184254085634,0.38045171339563866,0.001734637823056348,867.77,6.043313968229101,0.21155156912203107
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,primary,0.5,0.0,200,200,2940,2298,642,3445,846,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.01160779552277112
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,primary,0.5,0.0,200,200,2940,2298,642,3445,846,mixture_half,200,0.02015941674674666,0.007507825466898403,0.0043535825545171335,0.0016279879939123713,6.63,2.49217176384424,nan
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,primary,0.5,0.0,1000,846,2940,2298,642,3445,846,filtered,200,0.7196885428253614,7.870162355242804e-18,0.3925233644859813,0.0,899.0,0.0,0.2123585726718886
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,primary,0.5,0.0,1000,846,2940,2298,642,3445,846,random,200,0.011475757474233083,0.004630763335872463,0.0012149532710280372,0.0004906023314824708,1.265,0.5113524043231196,0.010905013797645207
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,primary,0.5,0.0,1000,846,2940,2298,642,3445,846,mixture_half,200,0.04867357934465124,0.009155545780633366,0.005506230529595015,0.0010554491995545447,5.84,1.1312917862017906,nan
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,calibration_only_trim,1.0,0.01,1000,638,2940,2298,642,6825,638,filtered,200,0.7393320964749536,0.0,0.43769470404984423,0.0,1078.0,0.0,0.2463011314186249
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,calibration_only_trim,1.0,0.01,1000,638,2940,2298,642,6825,638,random,200,0.446674240952849,0.0014750666559082096,0.06730529595015575,0.00045400180718939946,78.405,0.7146738195440691,0.023242743843832958
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,calibration_only_trim,1.0,0.01,1000,638,2940,2298,642,6825,638,mixture_half,200,0.47096086355245154,0.002611987117590577,0.07401869158878503,0.00088064275396192,91.29,1.6383376487330932,nan
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,calibration_only_trim,1.0,0.05,1000,638,2940,2298,642,6549,638,filtered,200,0.7393320964749536,0.0,0.43769470404984423,0.0,1078.0,0.0,0.2463011314186249
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,calibration_only_trim,1.0,0.05,1000,638,2940,2298,642,6549,638,random,200,0.603509782164629,0.000539843914281587,0.14335669781931465,0.0002381996532029565,232.27,0.6318875766683015,0.06268127950590516
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,calibration_only_trim,1.0,0.05,1000,638,2940,2298,642,6549,638,mixture_half,200,0.6138055795557683,0.0007880730197907194,0.15777258566978195,0.001226609702298538,263.265,2.629256324342584,nan
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,enriched_both_trim_verified,1.0,0.0,1000,652,4566,2000,2566,7192,652,filtered,200,0.39655172413793105,0.0,0.381917381137958,3.935081177621402e-18,1624.0,0.0,0.25
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,enriched_both_trim_verified,1.0,0.0,1000,652,4566,2000,2566,7192,652,random,200,0.015683108718132638,0.0027524727404988894,0.004766173031956352,0.0008484924168527015,13.785,2.469226452020305,0.009285446483434257
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,enriched_both_trim_verified,1.0,0.0,1000,652,4566,2000,2566,7192,652,mixture_half,200,0.056673705636284384,0.004508811839875786,0.020181215900233827,0.0017444581542874569,59.675,5.240084858244953,nan
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,enriched_both_trim_verified,1.0,0.01,1000,646,4566,2000,2566,7100,646,filtered,200,0.39209726443769,0.0,0.3897116134060795,0.0,1645.0,0.0,0.244
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,enriched_both_trim_verified,1.0,0.01,1000,646,4566,2000,2566,7100,646,random,200,0.03329467442370178,0.0019528247667349732,0.05743180046765393,0.0004966547216032861,153.09,1.6533077853702345,0.008799570142436522
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,enriched_both_trim_verified,1.0,0.01,1000,646,4566,2000,2566,7100,646,mixture_half,200,0.0654735158497762,0.0030841686138906115,0.06699142634450507,0.0009994401016985548,186.225,3.581670517156392,nan
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,enriched_both_trim_verified,1.0,0.05,1000,620,4566,2000,2566,6732,620,filtered,200,0.37298387096774194,0.0,0.36360093530787213,3.935081177621402e-18,1488.0,0.0,0.22
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,enriched_both_trim_verified,1.0,0.05,1000,620,4566,2000,2566,6732,620,random,200,0.06949631709399123,0.0017379635057004467,0.13454793452844893,0.00037188177408721735,371.685,1.7617170915197375,0.015618367394411109
tolokers,dominant_pygod,0,9192,2566,0.5308007420461861,0.28659582115905596,4,enriched_both_trim_verified,1.0,0.05,1000,620,4566,2000,2566,6732,620,mixture_half,200,0.11350432090713895,0.002691507286055402,0.14573850350740453,0.0007980515814790094,424.015,3.667406882417879,nan
