dataset,detector,seed,verified_normals,verified_anomalies,auroc,auprc,split,design,label_fraction,trim,budget,n_calib,n_test,n_null,n_anomaly,random_pool,filtered_pool,method,repetitions,fdp_mean,fdp_mcse,power_mean,power_mcse,discoveries_mean,discoveries_mcse,null_tail001_exact
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,3,calibration_only_trim,1.0,0.05,1000,571,2940,2298,642,6553,571,random,200,0.9099749532125978,0.00022386515526601303,0.015373831775700935,8.061999650482767e-05,109.595,0.4493489148047215,0.04802263975660284
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,3,calibration_only_trim,1.0,0.05,1000,571,2940,2298,642,6553,571,mixture_half,200,0.9102057188821212,0.00020940695064405721,0.014657320872274142,6.999990277701268e-05,104.805,0.4363909489225315,nan
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,3,enriched_both_trim_verified,1.0,0.0,1000,630,4566,2000,2566,7192,630,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0025
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,3,enriched_both_trim_verified,1.0,0.0,1000,630,4566,2000,2566,7192,630,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.007072060917994844
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,3,enriched_both_trim_verified,1.0,0.0,1000,630,4566,2000,2566,7192,630,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,3,enriched_both_trim_verified,1.0,0.01,1000,627,4566,2000,2566,7113,627,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,3,enriched_both_trim_verified,1.0,0.01,1000,627,4566,2000,2566,7113,627,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.008745218572881769
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,3,enriched_both_trim_verified,1.0,0.01,1000,627,4566,2000,2566,7113,627,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,3,enriched_both_trim_verified,1.0,0.05,1000,598,4566,2000,2566,6733,598,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.008
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,3,enriched_both_trim_verified,1.0,0.05,1000,598,4566,2000,2566,6733,598,random,200,0.006829794415160268,0.002240474078793786,0.0012120031176929072,0.00039616759522071354,3.67,1.2006930578193067,0.006153062828022739
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,3,enriched_both_trim_verified,1.0,0.05,1000,598,4566,2000,2566,6733,598,mixture_half,200,0.0037724867724867723,0.0016770020704098966,0.0006644583008573656,0.00029446950891210387,2.01,0.8916133533428582,nan
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,primary,1.0,0.0,200,200,2940,2298,642,6894,638,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.004170593231032952
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,primary,1.0,0.0,200,200,2940,2298,642,6894,638,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009998039974810864
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,primary,1.0,0.0,200,200,2940,2298,642,6894,638,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,primary,1.0,0.0,1000,638,2940,2298,642,6894,638,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0030461270670147957
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,primary,1.0,0.0,1000,638,2940,2298,642,6894,638,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009643904323739167
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,primary,1.0,0.0,1000,638,2940,2298,642,6894,638,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,primary,0.25,0.0,200,200,2940,2298,642,1713,606,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.003360402036673111
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,primary,0.25,0.0,200,200,2940,2298,642,1713,606,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009319132194164003
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,primary,0.25,0.0,200,200,2940,2298,642,1713,606,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,primary,0.25,0.0,1000,606,2940,2298,642,1713,606,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0030461270670147957
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,primary,0.25,0.0,1000,606,2940,2298,642,1713,606,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009233956268569848
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,primary,0.25,0.0,1000,606,2940,2298,642,1713,606,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,primary,0.5,0.0,200,200,2940,2298,642,3445,846,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.004013026699812517
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,primary,0.5,0.0,200,200,2940,2298,642,3445,846,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.00919862188347333
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,primary,0.5,0.0,200,200,2940,2298,642,3445,846,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,primary,0.5,0.0,1000,846,2940,2298,642,3445,846,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0030461270670147957
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,primary,0.5,0.0,1000,846,2940,2298,642,3445,846,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.008573315949000026
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,primary,0.5,0.0,1000,846,2940,2298,642,3445,846,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,calibration_only_trim,1.0,0.01,1000,621,2940,2298,642,6825,621,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.017406440382941687
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,calibration_only_trim,1.0,0.01,1000,621,2940,2298,642,6825,621,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.019064016825858843
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,calibration_only_trim,1.0,0.01,1000,621,2940,2298,642,6825,621,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,calibration_only_trim,1.0,0.05,1000,589,2940,2298,642,6550,589,filtered,200,0.9111111111111113,1.5740324710485608e-17,0.018691588785046728,0.0,135.0,0.0,0.057441253263707574
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,calibration_only_trim,1.0,0.05,1000,589,2940,2298,642,6550,589,random,200,0.9028446614943876,0.0006310223198628912,0.02200934579439252,0.0002573725841049741,144.49,0.7636855229015718,0.059869853607994544
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,calibration_only_trim,1.0,0.05,1000,589,2940,2298,642,6550,589,mixture_half,200,0.9077295591288381,0.00047188251015012475,0.019953271028037383,0.00019232647184272322,138.25,0.6033303719260635,nan
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,enriched_both_trim_verified,1.0,0.0,1000,652,4566,2000,2566,7192,652,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0045
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,enriched_both_trim_verified,1.0,0.0,1000,652,4566,2000,2566,7192,652,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.010030505292216801
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,enriched_both_trim_verified,1.0,0.0,1000,652,4566,2000,2566,7192,652,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,enriched_both_trim_verified,1.0,0.01,1000,642,4566,2000,2566,7113,642,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,enriched_both_trim_verified,1.0,0.01,1000,642,4566,2000,2566,7113,642,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.012046972447915505
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,enriched_both_trim_verified,1.0,0.01,1000,642,4566,2000,2566,7113,642,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,enriched_both_trim_verified,1.0,0.05,1000,575,4566,2000,2566,6733,575,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.007
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,enriched_both_trim_verified,1.0,0.05,1000,575,4566,2000,2566,6733,575,random,200,0.002261640798226164,0.0013031858124522957,0.0004267342166796571,0.0002451806185647976,1.29,0.7414365385543913,0.005183644977477689
tolokers,isolation_forest,5,9192,2566,0.3964559519036853,0.1785244899434282,4,enriched_both_trim_verified,1.0,0.05,1000,575,4566,2000,2566,6733,575,mixture_half,200,0.001501336898395722,0.0010608367644788696,0.00028643803585346844,0.0002020374583139437,0.865,0.610201280738639,nan
