dataset,detector,seed,verified_normals,verified_anomalies,auroc,auprc,split,design,label_fraction,trim,budget,n_calib,n_test,n_null,n_anomaly,random_pool,filtered_pool,method,repetitions,fdp_mean,fdp_mcse,power_mean,power_mcse,discoveries_mean,discoveries_mcse,null_tail001_exact
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,3,calibration_only_trim,1.0,0.05,1000,574,2940,2298,642,6560,574,mixture_half,200,0.8877674511816838,3.2863380834620255e-05,0.017172897196261683,2.3259887869119838e-05,98.235,0.13505582318761536,nan
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,3,enriched_both_trim_verified,1.0,0.0,1000,630,4566,2000,2566,7192,630,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0025
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,3,enriched_both_trim_verified,1.0,0.0,1000,630,4566,2000,2566,7192,630,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.00708285553945853
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,3,enriched_both_trim_verified,1.0,0.0,1000,630,4566,2000,2566,7192,630,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,3,enriched_both_trim_verified,1.0,0.01,1000,640,4566,2000,2566,7109,640,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,3,enriched_both_trim_verified,1.0,0.01,1000,640,4566,2000,2566,7109,640,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.003948367351436437
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,3,enriched_both_trim_verified,1.0,0.01,1000,640,4566,2000,2566,7109,640,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,3,enriched_both_trim_verified,1.0,0.05,1000,591,4566,2000,2566,6771,591,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,3,enriched_both_trim_verified,1.0,0.05,1000,591,4566,2000,2566,6771,591,random,200,0.00445865487169835,0.001798314762557423,0.0009606391270459859,0.00038778647610190843,2.895,1.1685019723117642,0.00636541463444447
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,3,enriched_both_trim_verified,1.0,0.05,1000,591,4566,2000,2566,6771,591,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,primary,1.0,0.0,200,200,2940,2298,642,6894,638,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.004548789235218671
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,primary,1.0,0.0,200,200,2940,2298,642,6894,638,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009710897526904183
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,primary,1.0,0.0,200,200,2940,2298,642,6894,638,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,primary,1.0,0.0,1000,638,2940,2298,642,6894,638,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0030461270670147957
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,primary,1.0,0.0,1000,638,2940,2298,642,6894,638,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009044705361838233
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,primary,1.0,0.0,1000,638,2940,2298,642,6894,638,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,primary,0.25,0.0,200,200,2940,2298,642,1713,606,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.003403073369750357
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,primary,0.25,0.0,200,200,2940,2298,642,1713,606,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009458749880935794
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,primary,0.25,0.0,200,200,2940,2298,642,1713,606,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,primary,0.25,0.0,1000,606,2940,2298,642,1713,606,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0030461270670147957
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,primary,0.25,0.0,1000,606,2940,2298,642,1713,606,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009210730390763094
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,primary,0.25,0.0,1000,606,2940,2298,642,1713,606,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,primary,0.5,0.0,200,200,2940,2298,642,3445,846,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.004083920908946266
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,primary,0.5,0.0,200,200,2940,2298,642,3445,846,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009652419054479397
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,primary,0.5,0.0,200,200,2940,2298,642,3445,846,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,primary,0.5,0.0,1000,846,2940,2298,642,3445,846,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0030461270670147957
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,primary,0.5,0.0,1000,846,2940,2298,642,3445,846,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.00932865521802529
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,primary,0.5,0.0,1000,846,2940,2298,642,3445,846,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,calibration_only_trim,1.0,0.01,1000,630,2940,2298,642,6830,630,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.008268059181897302
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,calibration_only_trim,1.0,0.01,1000,630,2940,2298,642,6830,630,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.018756328730108417
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,calibration_only_trim,1.0,0.01,1000,630,2940,2298,642,6830,630,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,calibration_only_trim,1.0,0.05,1000,595,2940,2298,642,6582,595,filtered,200,0.8582677165354332,7.870162355242804e-18,0.028037383177570093,0.0,127.0,0.0,0.047432550043516104
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,calibration_only_trim,1.0,0.05,1000,595,2940,2298,642,6582,595,random,200,0.8585103084062279,0.00012620033570518615,0.02872274143302181,0.0001300117812854036,130.345,0.5947254550077463,0.05362961622946493
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,calibration_only_trim,1.0,0.05,1000,595,2940,2298,642,6582,595,mixture_half,200,0.8583309887410124,8.850995444807297e-05,0.02810747663551402,4.8505273589620635e-05,127.375,0.19714513950425142,nan
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,enriched_both_trim_verified,1.0,0.0,1000,652,4566,2000,2566,7192,652,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0035
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,enriched_both_trim_verified,1.0,0.0,1000,652,4566,2000,2566,7192,652,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.010239929708861792
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,enriched_both_trim_verified,1.0,0.0,1000,652,4566,2000,2566,7192,652,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,enriched_both_trim_verified,1.0,0.01,1000,630,4566,2000,2566,7109,630,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,enriched_both_trim_verified,1.0,0.01,1000,630,4566,2000,2566,7109,630,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.007315770646619744
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,enriched_both_trim_verified,1.0,0.01,1000,630,4566,2000,2566,7109,630,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,enriched_both_trim_verified,1.0,0.05,1000,602,4566,2000,2566,6771,602,filtered,200,0.0,0.0,0.02961808261886205,4.918851472026753e-19,76.0,0.0,0.0
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,enriched_both_trim_verified,1.0,0.05,1000,602,4566,2000,2566,6771,602,random,200,0.0018332373271889402,0.0013024327108753968,0.0296473109898675,2.5609916797122816e-05,76.265,0.1986736800781092,0.010485445746747835
tolokers,isolation_forest,6,9192,2566,0.3978010335667533,0.18082377571607702,4,enriched_both_trim_verified,1.0,0.05,1000,602,4566,2000,2566,6771,602,mixture_half,200,0.0,0.0,0.02961808261886205,4.918851472026753e-19,76.0,0.0,nan
