dataset,detector,seed,verified_normals,verified_anomalies,auroc,auprc,split,design,label_fraction,trim,budget,n_calib,n_test,n_null,n_anomaly,random_pool,filtered_pool,method,repetitions,fdp_mean,fdp_mcse,power_mean,power_mcse,discoveries_mean,discoveries_mcse,null_tail001_exact
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,3,calibration_only_trim,1.0,0.05,1000,568,2940,2298,642,6549,568,mixture_half,200,0.8933459611624582,0.0002942892183461026,0.018582554517133955,0.00011607514187999633,111.7,0.46359963666463094,nan
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,3,enriched_both_trim_verified,1.0,0.0,1000,630,4566,2000,2566,7192,630,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0025
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,3,enriched_both_trim_verified,1.0,0.0,1000,630,4566,2000,2566,7192,630,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.007765140029122037
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,3,enriched_both_trim_verified,1.0,0.0,1000,630,4566,2000,2566,7192,630,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,3,enriched_both_trim_verified,1.0,0.01,1000,617,4566,2000,2566,7102,617,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0025
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,3,enriched_both_trim_verified,1.0,0.01,1000,617,4566,2000,2566,7102,617,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009780207022991165
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,3,enriched_both_trim_verified,1.0,0.01,1000,617,4566,2000,2566,7102,617,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,3,enriched_both_trim_verified,1.0,0.05,1000,587,4566,2000,2566,6732,587,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.01
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,3,enriched_both_trim_verified,1.0,0.05,1000,587,4566,2000,2566,6732,587,random,200,0.01123471322301093,0.0023042387238371687,0.0031995323460639125,0.0006458772606275833,9.155,1.850330644091026,0.007122671441702031
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,3,enriched_both_trim_verified,1.0,0.05,1000,587,4566,2000,2566,6732,587,mixture_half,200,0.015860784208550128,0.0030777138745125268,0.0038367108339828525,0.0007226019558145678,11.32,2.140078897714337,nan
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,primary,1.0,0.0,200,200,2940,2298,642,6894,638,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.003917335118168935
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,primary,1.0,0.0,200,200,2940,2298,642,6894,638,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.00930586378577311
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,primary,1.0,0.0,200,200,2940,2298,642,6894,638,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,primary,1.0,0.0,1000,638,2940,2298,642,6894,638,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0039164490861618795
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,primary,1.0,0.0,1000,638,2940,2298,642,6894,638,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.008739651020126549
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,primary,1.0,0.0,1000,638,2940,2298,642,6894,638,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,primary,0.25,0.0,200,200,2940,2298,642,1713,606,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0025095031406543004
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,primary,0.25,0.0,200,200,2940,2298,642,1713,606,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.008942485771151691
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,primary,0.25,0.0,200,200,2940,2298,642,1713,606,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,primary,0.25,0.0,1000,606,2940,2298,642,1713,606,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0026109660574412533
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,primary,0.25,0.0,1000,606,2940,2298,642,1713,606,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009077231021057855
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,primary,0.25,0.0,1000,606,2940,2298,642,1713,606,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,primary,0.5,0.0,200,200,2940,2298,642,3445,846,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0033274086644052604
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,primary,0.5,0.0,200,200,2940,2298,642,3445,846,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0086230927752652
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,primary,0.5,0.0,200,200,2940,2298,642,3445,846,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,primary,0.5,0.0,1000,846,2940,2298,642,3445,846,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0026109660574412533
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,primary,0.5,0.0,1000,846,2940,2298,642,3445,846,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0079703956485213
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,primary,0.5,0.0,1000,846,2940,2298,642,3445,846,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,calibration_only_trim,1.0,0.01,1000,627,2940,2298,642,6827,627,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.010443864229765013
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,calibration_only_trim,1.0,0.01,1000,627,2940,2298,642,6827,627,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.018087319011717073
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,calibration_only_trim,1.0,0.01,1000,627,2940,2298,642,6827,627,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,calibration_only_trim,1.0,0.05,1000,587,2940,2298,642,6549,587,filtered,200,0.8679245283018866,1.5740324710485608e-17,0.03271028037383178,4.918851472026753e-19,159.0,0.0,0.06570931244560488
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,calibration_only_trim,1.0,0.05,1000,587,2940,2298,642,6549,587,random,200,0.8796615061757213,0.00046505602552688994,0.0272196261682243,0.0002681892930295384,144.67,0.8703407176641345,0.06075351363555164
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,calibration_only_trim,1.0,0.05,1000,587,2940,2298,642,6549,587,mixture_half,200,0.8762425639072328,0.0004879667686010656,0.028831775700934578,0.00027382459924756714,148.995,0.8765652905190313,nan
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,enriched_both_trim_verified,1.0,0.0,1000,652,4566,2000,2566,7192,652,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.002
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,enriched_both_trim_verified,1.0,0.0,1000,652,4566,2000,2566,7192,652,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009679826140750521
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,enriched_both_trim_verified,1.0,0.0,1000,652,4566,2000,2566,7192,652,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,enriched_both_trim_verified,1.0,0.01,1000,624,4566,2000,2566,7102,624,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,enriched_both_trim_verified,1.0,0.01,1000,624,4566,2000,2566,7102,624,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009550469684603108
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,enriched_both_trim_verified,1.0,0.01,1000,624,4566,2000,2566,7102,624,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,enriched_both_trim_verified,1.0,0.05,1000,566,4566,2000,2566,6732,566,filtered,200,0.18181818181818182,0.0,0.03156664068589244,0.0,99.0,0.0,0.018
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,enriched_both_trim_verified,1.0,0.05,1000,566,4566,2000,2566,6732,566,random,200,0.014690416749564374,0.0034455021572100683,0.002702650038971162,0.0006318374160153256,8.41,1.972514529183295,0.010477365094035863
tolokers,isolation_forest,4,9192,2566,0.4014833037912259,0.18037175354353147,4,enriched_both_trim_verified,1.0,0.05,1000,566,4566,2000,2566,6732,566,mixture_half,200,0.052211987556157864,0.00555088417896219,0.009770070148090414,0.001028194835894851,30.16,3.189732585946547,nan
