dataset,detector,seed,verified_normals,verified_anomalies,auroc,auprc,split,design,label_fraction,trim,budget,n_calib,n_test,n_null,n_anomaly,random_pool,filtered_pool,method,repetitions,fdp_mean,fdp_mcse,power_mean,power_mcse,discoveries_mean,discoveries_mcse,null_tail001_exact
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,2,enriched_both_trim_verified,1.0,0.05,1000,150,2821,2000,821,5427,150,filtered,200,0.0497737556561086,4.918851472026753e-19,0.2557856272838003,3.935081177621402e-18,221.0,0.0,0.0055
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,2,enriched_both_trim_verified,1.0,0.05,1000,150,2821,2000,821,5427,150,random,200,0.05810366305963011,0.0036566855288652595,0.2743422655298417,0.003489211991176703,242.48,4.404782462586951,0.006569835835709311
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,2,enriched_both_trim_verified,1.0,0.05,1000,150,2821,2000,821,5427,150,mixture_half,200,0.05343272780229662,0.0023145366531391025,0.26725943970767363,0.0022947167672170777,233.115,2.772388784579883,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,2,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.0,1000,223,2821,2000,821,9123,223,filtered,200,0.3172413793103449,3.935081177621402e-18,0.12058465286236293,2.951310883216051e-18,145.0,0.0,0.0245
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,2,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.0,1000,223,2821,2000,821,9123,223,random,200,0.009403343040124346,0.0037917260221746493,0.003465286236297198,0.0013979163745232173,4.145,1.672484948967438,0.010724917873634514
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,2,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.0,1000,223,2821,2000,821,9123,223,mixture_half,200,0.039171966997247315,0.00734870979238631,0.015809987819732033,0.003161249613765654,18.925,3.7918978522117444,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,2,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.01,1000,217,2821,2000,821,9011,217,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0145
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,2,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.01,1000,217,2821,2000,821,9011,217,random,200,0.01432354622017213,0.004220215938079348,0.0075334957369062126,0.002217940439064207,8.38,2.471501486544151,0.012646828370010446
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,2,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.01,1000,217,2821,2000,821,9011,217,mixture_half,200,0.020174035095632214,0.005032623645599323,0.014092570036540804,0.0036931817230397533,15.93,4.197387976962069,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,2,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.05,1000,214,2821,2000,821,8566,214,filtered,200,0.09034267912772584,9.837702944053505e-19,0.3556638246041413,0.0,321.0,0.0,0.0145
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,2,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.05,1000,214,2821,2000,821,8566,214,random,200,0.08086122386134219,0.003561755807592586,0.34357490864799034,0.0029277613483062797,309.91,3.9363222255446235,0.011479407625226885
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,2,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.05,1000,214,2821,2000,821,8566,214,mixture_half,200,0.07785391916943388,0.003350594259174522,0.34243605359317913,0.002777904729446516,307.535,3.6967993592447725,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,primary,1.0,0.0,200,169,2159,1954,205,5864,169,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0255885363357216
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,primary,1.0,0.0,200,169,2159,1954,205,5864,169,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0046896759450347604
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,primary,1.0,0.0,200,169,2159,1954,205,5864,169,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,primary,1.0,0.0,1000,169,2159,1954,205,5864,169,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0255885363357216
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,primary,1.0,0.0,1000,169,2159,1954,205,5864,169,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0046896759450347604
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,primary,1.0,0.0,1000,169,2159,1954,205,5864,169,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,primary,0.25,0.0,200,200,2159,1954,205,1494,290,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.02255844256410003
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,primary,0.25,0.0,200,200,2159,1954,205,1494,290,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.007716961153606842
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,primary,0.25,0.0,200,200,2159,1954,205,1494,290,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,primary,0.25,0.0,1000,290,2159,1954,205,1494,290,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.019447287615148412
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,primary,0.25,0.0,1000,290,2159,1954,205,1494,290,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.004699531653132794
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,primary,0.25,0.0,1000,290,2159,1954,205,1494,290,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,primary,0.5,0.0,200,200,2159,1954,205,2942,314,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.025993992817496734
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,primary,0.5,0.0,200,200,2159,1954,205,2942,314,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.00911457663046944
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,primary,0.5,0.0,200,200,2159,1954,205,2942,314,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,primary,0.5,0.0,1000,314,2159,1954,205,2942,314,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.027635619242579325
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,primary,0.5,0.0,1000,314,2159,1954,205,2942,314,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.008924365456325512
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,primary,0.5,0.0,1000,314,2159,1954,205,2942,314,mixture_half,200,0.006666666666666666,0.00470218595589531,0.0011219512195121953,0.000791343490138479,0.69,0.4866762464351646,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,calibration_only_trim,1.0,0.01,1000,169,2159,1954,205,5805,169,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0255885363357216
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,calibration_only_trim,1.0,0.01,1000,169,2159,1954,205,5805,169,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.015469881002526447
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,calibration_only_trim,1.0,0.01,1000,169,2159,1954,205,5805,169,mixture_half,200,0.009785379633457351,0.005621822000049373,0.004073170731707317,0.002359223382665183,2.395,1.3829706846397227,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,calibration_only_trim,1.0,0.05,1000,166,2159,1954,205,5570,166,filtered,200,0.6463414634146342,0.0,0.2829268292682926,3.935081177621402e-18,164.0,0.0,0.05424769703172978
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,calibration_only_trim,1.0,0.05,1000,166,2159,1954,205,5570,166,random,200,0.6476645838194227,0.00044343172628953886,0.28904878048780486,0.002032266274926392,168.295,1.2807189701109336,0.05592370708377277
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,calibration_only_trim,1.0,0.05,1000,166,2159,1954,205,5570,166,mixture_half,200,0.6478513853699849,0.0004418225611661099,0.29097560975609754,0.0019742936457082657,169.58,1.318525901438352,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,enriched_both_trim_verified,1.0,0.0,1000,160,2821,2000,821,5818,160,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0305
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,enriched_both_trim_verified,1.0,0.0,1000,160,2821,2000,821,5818,160,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.007650031400378789
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,enriched_both_trim_verified,1.0,0.0,1000,160,2821,2000,821,5818,160,mixture_half,200,0.00512677679600461,0.0029497721781944633,0.00366626065773447,0.0022139016992450532,4.535,2.7204038044555956,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,enriched_both_trim_verified,1.0,0.01,1000,158,2821,2000,821,5739,158,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.02
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,enriched_both_trim_verified,1.0,0.01,1000,158,2821,2000,821,5739,158,random,200,0.006143614157927172,0.0030488593807719917,0.003605359317904994,0.0017991170122692406,4.27,2.129509226967259,0.00728527542388338
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,enriched_both_trim_verified,1.0,0.01,1000,158,2821,2000,821,5739,158,mixture_half,200,0.01793628273827432,0.00503756835497974,0.012716199756394639,0.003652842158767201,14.84,4.246556038833678,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,enriched_both_trim_verified,1.0,0.05,1000,157,2821,2000,821,5427,157,filtered,200,0.0830188679245283,0.0,0.2959805115712545,3.935081177621402e-18,265.0,0.0,0.011
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,enriched_both_trim_verified,1.0,0.05,1000,157,2821,2000,821,5427,157,random,200,0.05636062090168637,0.003421714033042045,0.2722959805115713,0.003263705822710714,239.72,3.989894017559462,0.006901808812531537
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,enriched_both_trim_verified,1.0,0.05,1000,157,2821,2000,821,5427,157,mixture_half,200,0.0781235014716726,0.0037106304524349826,0.2931120584652862,0.004416591878013617,265.275,5.546772059169361,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.0,1000,214,2821,2000,821,9123,214,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.023
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.0,1000,214,2821,2000,821,9123,214,random,200,0.0015822784810126584,0.0015822784810126582,0.0006577344701583435,0.0006577344701583433,0.79,0.79,0.010194472697190345
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.0,1000,214,2821,2000,821,9123,214,mixture_half,200,0.028223895481380677,0.006363652988954109,0.013313032886723508,0.0033930356338808805,15.865,4.01765999484412,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.01,1000,237,2821,2000,821,9011,237,filtered,200,0.18181818181818182,0.0,0.12058465286236293,2.951310883216051e-18,121.0,0.0,0.012
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.01,1000,237,2821,2000,821,9011,237,random,200,0.014039037318414866,0.0036392997159864085,0.009732034104750306,0.0025915029110229874,10.04,2.692207627496018,0.0074281658307255825
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.01,1000,237,2821,2000,821,9011,237,mixture_half,200,0.03620010774234827,0.0054268945135984015,0.025876979293544457,0.004203139259604697,26.69,4.426867433793552,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.05,1000,208,2821,2000,821,8566,208,filtered,200,0.0670926517571885,0.0,0.3556638246041413,0.0,313.0,0.0,0.0105
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.05,1000,208,2821,2000,821,8566,208,random,200,0.04567925658042525,0.0031722271119370045,0.331272838002436,0.0030802106864133098,287.51,3.8443392437590007,0.007117037370016258
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,3,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.05,1000,208,2821,2000,821,8566,208,mixture_half,200,0.04762792516358628,0.0029305495718644093,0.33424482338611455,0.0028753502017062425,290.26,3.484648601996618,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,primary,1.0,0.0,200,153,2159,1954,205,5864,153,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.006141248720573183
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,primary,1.0,0.0,200,153,2159,1954,205,5864,153,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.005316025962506495
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,primary,1.0,0.0,200,153,2159,1954,205,5864,153,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,primary,1.0,0.0,1000,153,2159,1954,205,5864,153,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.006141248720573183
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,primary,1.0,0.0,1000,153,2159,1954,205,5864,153,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.005316025962506495
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,primary,1.0,0.0,1000,153,2159,1954,205,5864,153,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,primary,0.25,0.0,200,200,2159,1954,205,1480,293,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.01839856183275862
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,primary,0.25,0.0,200,200,2159,1954,205,1480,293,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.01098441635464367
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,primary,0.25,0.0,200,200,2159,1954,205,1480,293,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,primary,0.25,0.0,1000,293,2159,1954,205,1480,293,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.015353121801432957
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,primary,0.25,0.0,1000,293,2159,1954,205,1480,293,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.007520258977959848
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,primary,0.25,0.0,1000,293,2159,1954,205,1480,293,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,primary,0.5,0.0,200,200,2159,1954,205,2937,262,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.016427443140022712
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,primary,0.5,0.0,200,200,2159,1954,205,2937,262,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009047305868437674
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,primary,0.5,0.0,200,200,2159,1954,205,2937,262,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,primary,0.5,0.0,1000,262,2159,1954,205,2937,262,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.015353121801432957
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,primary,0.5,0.0,1000,262,2159,1954,205,2937,262,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.006768258246105399
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,primary,0.5,0.0,1000,262,2159,1954,205,2937,262,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,calibration_only_trim,1.0,0.01,1000,152,2159,1954,205,5805,152,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.02302968270214944
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,calibration_only_trim,1.0,0.01,1000,152,2159,1954,205,5805,152,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.014870885475652818
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,calibration_only_trim,1.0,0.01,1000,152,2159,1954,205,5805,152,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,calibration_only_trim,1.0,0.05,1000,149,2159,1954,205,5570,149,filtered,200,0.6510067114093959,0.0,0.2536585365853659,3.935081177621402e-18,149.0,0.0,0.0496417604912999
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,calibration_only_trim,1.0,0.05,1000,149,2159,1954,205,5570,149,random,200,0.30889290167626227,0.023021775717944063,0.1276829268292683,0.009570887997055726,74.895,5.619771260478534,0.04850798475423648
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,calibration_only_trim,1.0,0.05,1000,149,2159,1954,205,5570,149,mixture_half,200,0.4530710860028169,0.02128180106425522,0.1892439024390244,0.009047055837500637,111.67,5.380525604334067,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,enriched_both_trim_verified,1.0,0.0,1000,162,2821,2000,821,5818,162,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.006
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,enriched_both_trim_verified,1.0,0.0,1000,162,2821,2000,821,5818,162,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.006195558512795502
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,enriched_both_trim_verified,1.0,0.0,1000,162,2821,2000,821,5818,162,mixture_half,200,0.013120804481374428,0.004890356230404513,0.006321559074299634,0.0024832372541881615,8.235,3.1954268319257366,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,enriched_both_trim_verified,1.0,0.01,1000,162,2821,2000,821,5739,162,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.015
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,enriched_both_trim_verified,1.0,0.01,1000,162,2821,2000,821,5739,162,random,200,0.0029711731435869363,0.0020967932980535987,0.0015529841656516444,0.0010957798483734501,1.815,1.2812736577053507,0.004839559451033245
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,enriched_both_trim_verified,1.0,0.01,1000,162,2821,2000,821,5739,162,mixture_half,200,0.002949449462825378,0.002081970032202654,0.00243605359317905,0.0017781128505826838,2.825,2.0542692094573733,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,enriched_both_trim_verified,1.0,0.05,1000,146,2821,2000,821,5427,146,filtered,200,0.07954545454545454,0.0,0.2959805115712545,3.935081177621402e-18,264.0,0.0,0.0105
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,enriched_both_trim_verified,1.0,0.05,1000,146,2821,2000,821,5427,146,random,200,0.058605742965574886,0.0031082240610664524,0.2620036540803898,0.005128029528890376,231.58,5.254313183963807,0.007325359674333435
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,enriched_both_trim_verified,1.0,0.05,1000,146,2821,2000,821,5427,146,mixture_half,200,0.07316781052744972,0.0030789783399967656,0.2849817295980512,0.0038313803640961713,255.215,4.368485113392244,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.0,1000,208,2821,2000,821,9123,208,filtered,200,0.28776978417266186,0.0,0.12058465286236293,2.951310883216051e-18,139.0,0.0,0.0215
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.0,1000,208,2821,2000,821,9123,208,random,200,0.0031112132352941178,0.0021977333936995247,0.0013702801461632156,0.0009769405942786215,1.64,1.1736435557612452,0.010158492589830473
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.0,1000,208,2821,2000,821,9123,208,mixture_half,200,0.03527188407436971,0.006773403232147588,0.01889159561510353,0.004096957401392321,21.92,4.740493581578286,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.01,1000,215,2821,2000,821,9011,215,filtered,200,0.2657342657342658,3.935081177621402e-18,0.2557856272838003,3.935081177621402e-18,286.0,0.0,0.038
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.01,1000,215,2821,2000,821,9011,215,random,200,0.008072804574079806,0.003019046007096404,0.005444579780755176,0.002080199049401116,5.84,2.24366713463813,0.008959108797627863
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.01,1000,215,2821,2000,821,9011,215,mixture_half,200,0.027083108037274296,0.005490554529922688,0.02135809987819732,0.004568825510995587,23.46,5.059236242436591,nan
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.05,1000,217,2821,2000,821,8566,217,filtered,200,0.05119453924914675,4.918851472026753e-19,0.3386114494518879,0.0,293.0,0.0,0.0075
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.05,1000,217,2821,2000,821,8566,217,random,200,0.038917915266095955,0.0024710070187797953,0.3246589524969549,0.0024926674447538085,278.84,2.958519254780087,0.006842596510966439
amazon,isolation_forest,0,7818,821,0.8547053568563007,0.297151378959103,4,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.05,1000,217,2821,2000,821,8566,217,mixture_half,200,0.04357645453788584,0.0021752675713132114,0.3302436053593179,0.00226699817833201,284.67,2.639458125445429,nan
